submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s820687613,p01369,u967850487,1427874759,C++,C++,cpp,Accepted,0,1184,321,2/2
s199856974,p01369,u028154539,1428131551,C++,C++,cpp,Accepted,0,1192,674,2/2
s975334203,p01369,u745328149,1428896885,C++,C++,cpp,Accepted,0,1188,856,2/2
s604279174,p01369,u571404136,1428931490,C++,C++,cpp,Accepted,0,1120,654,2/2
s721384259,p01369,u586305981,1429242125,C++,C++,cpp,Accepted,0,1188,514,2/2
s476122363,p01369,u233660011,1429590495,C++,C++,cpp,Accepted,0,1184,1138,2/2
s756977933,p01369,u303699249,1429879886,C++,C++,cpp,Wrong Answer,0,972,547,0/2
s887265519,p01369,u303699249,1429880144,C++,C++,cpp,Wrong Answer,0,968,589,0/2
s813916957,p01369,u669807407,1430036438,C++,C++11,cpp,Accepted,0,1188,785,2/2
s505339600,p01369,u721446434,1430191839,C++,C++,cpp,Accepted,0,1200,876,2/2
s557243287,p01369,u902026216,1430622141,C++,C++,cpp,Accepted,0,1188,587,2/2
s405086807,p01369,u765197056,1431355268,C++,C++,cpp,Accepted,0,1192,885,2/2
s766033907,p01369,u207430593,1431491434,C++,C++11,cpp,Accepted,0,1192,1689,2/2
s394885737,p01369,u966401365,1431491459,C++,C++11,cpp,Accepted,0,1192,1177,2/2
s097233312,p01369,u959413365,1431519119,C++,C++,cpp,Accepted,0,1188,1382,2/2
s322459339,p01369,u515601943,1431519945,C++,C++,cpp,Accepted,0,1188,511,2/2
s562615510,p01369,u819536296,1431586899,C++,C++,cpp,Accepted,0,1192,1149,2/2
s525783508,p01369,u985046243,1432279596,C++,C++,cpp,Accepted,0,1188,694,2/2
s056314756,p01369,u282013925,1432344503,C++,C++11,cpp,Accepted,0,1196,835,2/2
s238230731,p01369,u361804125,1432344940,C++,C++11,cpp,Wrong Answer,0,1180,831,0/2
s085895447,p01369,u361804125,1432345060,C++,C++11,cpp,Accepted,0,1184,831,2/2
s290944010,p01369,u562651626,1432345276,C++,C++11,cpp,Accepted,0,1196,1061,2/2
s581686473,p01369,u117454239,1432707589,C++,C++,cpp,Accepted,0,1196,525,2/2
s379807450,p01369,u452212317,1432728094,C++,C++,cpp,Accepted,0,968,844,2/2
s527444941,p01369,u271598573,1432790960,C++,C++,cpp,Accepted,0,1192,560,2/2
s667469353,p01369,u605325206,1433288894,C++,C++11,cpp,Wrong Answer,0,1188,604,0/2
s335767261,p01369,u605325206,1433289109,C++,C++,cpp,Accepted,0,1188,631,2/2
s635819355,p01369,u372334046,1433806747,C++,C++,cpp,Compile Error,90,0,549,0/2
s217635538,p01369,u372334046,1433806766,C++,C++11,cpp,Wrong Answer,0,1216,549,0/2
s250391725,p01369,u372334046,1433806918,C++,C++11,cpp,Accepted,10,1224,596,2/2
s081005107,p01369,u452212317,1433937076,C++,C++,cpp,Runtime Error,0,960,767,0/2
s622101580,p01369,u452212317,1433937283,C++,C++,cpp,Runtime Error,0,956,767,0/2
s064946391,p01369,u452212317,1433937337,C++,C++,cpp,Runtime Error,0,956,767,0/2
s595204454,p01369,u452212317,1433937649,C++,C++,cpp,Runtime Error,0,964,767,0/2
s949482802,p01369,u452212317,1433937973,C++,C++,cpp,Compile Error,0,0,762,0/2
s815076872,p01369,u981364540,1434094846,C++,C++,cpp,Wrong Answer,0,1180,566,0/2
s032885812,p01369,u981364540,1434095259,C++,C++,cpp,Wrong Answer,0,1184,629,0/2
s038756681,p01369,u981364540,1434095316,C++,C++,cpp,Accepted,0,1184,571,2/2
s096412704,p01369,u108432367,1434213686,C++,C++,cpp,Accepted,0,1180,464,2/2
s347308377,p01369,u955830252,1434559599,C++,C++,cpp,Wrong Answer,0,1184,698,0/2
s312778329,p01369,u955830252,1434604120,C++,C++,cpp,Wrong Answer,0,1184,702,0/2
s189678164,p01369,u923320778,1434604249,C++,C++,cpp,Accepted,0,1188,520,2/2
s000280302,p01369,u955830252,1434604595,C++,C++,cpp,Accepted,10,1188,662,2/2
s330519407,p01369,u064467943,1434722108,C++,C++,cpp,Accepted,0,1144,498,2/2
s732298018,p01369,u586305981,1434805001,C++,C++,cpp,Accepted,0,1188,408,2/2
s877147939,p01369,u507118101,1435231175,C++,C++,cpp,Accepted,0,1192,576,2/2
s303386538,p01369,u534550471,1435480374,C++,C++,cpp,Accepted,0,1196,1279,2/2
s197627854,p01369,u630224637,1437146993,C++,C++,cpp,Accepted,10,1192,492,2/2
s805732720,p01369,u137027976,1437727952,C++,C++,cpp,Accepted,0,1188,949,2/2
s518937739,p01369,u193276641,1439294738,C++,C++,cpp,Accepted,0,1184,644,2/2
s091437013,p01369,u571404136,1439387209,C++,C++,cpp,Accepted,0,1188,1151,2/2
s837576809,p01369,u355552770,1440308781,C++,C++11,cpp,Accepted,0,1212,857,2/2
s190843690,p01369,u278501900,1440573431,C++,C++,cpp,Accepted,0,1188,509,2/2
s191842460,p01369,u326110023,1440574045,C++,C++,cpp,Wrong Answer,0,1188,748,0/2
s982164242,p01369,u326110023,1440574218,C++,C++,cpp,Accepted,10,1188,748,2/2
s610267558,p01369,u849340810,1442757440,C++,C++,cpp,Accepted,0,1188,1083,2/2
s901903429,p01369,u751176970,1443074960,C++,C++,cpp,Accepted,0,1188,421,2/2
s157576016,p01369,u896545891,1443161245,C++,C++,cpp,Accepted,0,1188,595,2/2
s418510400,p01369,u496523719,1444055336,C++,C++,cpp,Accepted,0,1192,990,2/2
s249454700,p01369,u700120734,1444374519,C++,C++,cpp,Wrong Answer,0,1192,1152,0/2
s060586693,p01369,u700120734,1444374796,C++,C++,cpp,Accepted,0,1192,1172,2/2
s540257180,p01369,u364532954,1445527411,C++,C++,cpp,Accepted,0,1192,539,2/2
s424769491,p01369,u982302262,1445613034,C++,C++,cpp,Accepted,0,1184,646,2/2
s036969187,p01369,u835414158,1445923491,C++,C++,cpp,Accepted,0,1188,371,2/2
s010991242,p01369,u681511075,1446538221,C++,C++,cpp,Accepted,0,1188,900,2/2
s320393865,p01369,u823513038,1446705347,C++,C++,cpp,Accepted,0,1212,681,2/2
s072273716,p01369,u645134403,1447037216,C++,C++,cpp,Accepted,0,1184,463,2/2
s439007340,p01369,u852311840,1447468530,C++,C++,cpp,Accepted,0,1184,531,2/2
s131541555,p01369,u481456091,1449066605,C++,C++11,cpp,Accepted,0,3224,1134,2/2
s706224145,p01369,u723364545,1449548093,C++,C++11,cpp,Accepted,0,3036,494,2/2
s701641434,p01369,u416593310,1449552919,C++,C++,cpp,Accepted,0,1184,780,2/2
s603239754,p01369,u182453220,1449624314,C++,C++11,cpp,Accepted,0,3036,903,2/2
s367468639,p01369,u810904834,1450071744,C++,C++,cpp,Compile Error,0,0,398,0/2
s852418738,p01369,u810904834,1450071760,C++,C++,cpp,Accepted,0,1192,395,2/2
s664090379,p01369,u186082958,1452044523,C++,C++11,cpp,Accepted,0,3060,459,2/2
s992800148,p01369,u188938853,1455628672,C++,C++,cpp,Accepted,0,1196,801,2/2
s259270061,p01369,u346550152,1455632232,C++,C++,cpp,Accepted,0,1188,731,2/2
s448835852,p01369,u261561433,1455678225,C++,C++11,cpp,Accepted,0,3172,1575,2/2
s839030453,p01369,u777126276,1459575665,C++,C++,cpp,Accepted,0,1152,993,2/2
s635451442,p01369,u063046693,1460172770,C++,C++11,cpp,Accepted,0,3176,592,2/2
s728431911,p01369,u476368601,1460354206,C++,C++11,cpp,Accepted,0,3120,554,2/2
s227453819,p01369,u455494700,1460358246,C++,C++,cpp,Accepted,0,1184,470,2/2
s170577281,p01369,u290226505,1460445778,C++,C++,cpp,Accepted,0,1184,506,2/2
s035922422,p01369,u699220987,1460806726,C++,C++,cpp,Accepted,0,1140,1101,2/2
s643762176,p01369,u932608950,1461109138,C++,C++,cpp,Accepted,0,1156,680,2/2
s576348652,p01369,u207430593,1461236559,C++,C++11,cpp,Accepted,0,3104,1697,2/2
s370824735,p01369,u767384157,1461562242,C++,C++11,cpp,Accepted,0,3180,511,2/2
s115994614,p01369,u318910474,1461714965,C++,C++,cpp,Accepted,0,1188,458,2/2
s627640284,p01369,u881668270,1461716632,C++,C++,cpp,Accepted,0,1200,1192,2/2
s316644812,p01369,u118523976,1461739319,C++,C++,cpp,Accepted,0,1184,469,2/2
s109825058,p01369,u046809180,1462090695,C++,C++,cpp,Accepted,0,1188,437,2/2
s907562414,p01369,u924665348,1462191472,C++,C++,cpp,Accepted,0,1180,497,2/2
s227062201,p01369,u723366037,1462457664,C++,C++,cpp,Accepted,0,1156,519,2/2
s858255816,p01369,u414351000,1462711043,C++,C++11,cpp,Accepted,0,3264,866,2/2
s007464981,p01369,u728992264,1462855093,C++,C++,cpp,Accepted,0,1192,680,2/2
s033064514,p01369,u160041984,1462891083,C++,C++,cpp,Accepted,0,1188,712,2/2
s581772108,p01369,u726778078,1463053421,C++,C++,cpp,Accepted,0,1184,410,2/2
s060417852,p01369,u731710433,1463302917,C++,C++,cpp,Accepted,0,1188,753,2/2
s386050003,p01369,u651717359,1463305204,C++,C++11,cpp,Accepted,0,3036,777,2/2
s785844856,p01369,u594829871,1463331034,C++,C++,cpp,Accepted,0,1184,1154,2/2
s205645167,p01369,u490245276,1463550689,C++,C++,cpp,Accepted,0,1188,698,2/2
s230922531,p01369,u174665230,1463646229,C++,C++11,cpp,Accepted,0,3128,1091,2/2
s259551737,p01369,u529214876,1463656242,C++,C++,cpp,Accepted,0,1188,1062,2/2
s059636285,p01369,u090396561,1463856095,C++,C++,cpp,Wrong Answer,0,1140,736,0/2
s902151674,p01369,u090396561,1463857550,C++,C++,cpp,Accepted,0,1140,776,2/2
s350346242,p01369,u411540321,1464006624,C++,C++,cpp,Accepted,0,1188,369,2/2
s456419700,p01369,u432670260,1464075567,C++,C++,cpp,Compile Error,0,0,892,0/2
s874982939,p01369,u432670260,1464075627,C++,C++11,cpp,Accepted,0,3292,892,2/2
s921540485,p01369,u432670260,1464075654,C++,C++11,cpp,Accepted,0,3368,892,2/2
s902183448,p01369,u527286045,1464102672,C++,C++,cpp,Accepted,0,1184,540,2/2
s575295048,p01369,u529386725,1464126491,C++,C++11,cpp,Accepted,0,3156,726,2/2
s700242608,p01369,u073628131,1464147787,C++,C++11,cpp,Accepted,0,3160,1890,2/2
s293556006,p01369,u711822251,1464184188,C++,C++,cpp,Accepted,0,968,516,2/2
s010226308,p01369,u874419660,1464606651,C++,C++,cpp,Accepted,0,1152,568,2/2
s282270670,p01369,u262741440,1464845371,C++,C++,cpp,Accepted,0,1188,680,2/2
s629856196,p01369,u177389471,1464855511,C++,C++,cpp,Accepted,0,1180,1018,2/2
s524738951,p01369,u421960837,1465477606,C++,C++,cpp,Compile Error,0,0,885,0/2
s403576251,p01369,u421960837,1465477627,C++,C++,cpp,Compile Error,0,0,885,0/2
s433567401,p01369,u421960837,1465477711,C++,C++,cpp,Accepted,0,1188,892,2/2
s957871230,p01369,u995432338,1465677690,C++,C++,cpp,Accepted,0,1184,487,2/2
s968140195,p01369,u135421061,1465728443,C++,C++,cpp,Accepted,0,964,549,2/2
s940631418,p01369,u586305981,1465890470,C++,C++11,cpp,Wrong Answer,0,3036,1239,0/2
s392180436,p01369,u586305981,1465890867,C++,C++11,cpp,Accepted,0,3152,1662,2/2
s449429248,p01369,u229094612,1465972571,C++,C++,cpp,Accepted,0,1188,576,2/2
s347342385,p01369,u991779216,1465980956,C++,C++,cpp,Accepted,0,1196,782,2/2
s514336533,p01369,u920406124,1466050959,C++,C++,cpp,Accepted,0,1188,467,2/2
s827851841,p01369,u190458432,1466406660,C++,C++11,cpp,Accepted,0,3156,663,2/2
s135602542,p01369,u118157225,1466669192,C++,C++,cpp,Accepted,0,1192,660,2/2
s444943882,p01369,u023638472,1466670562,C++,C++,cpp,Accepted,0,1192,569,2/2
s329608543,p01369,u026167858,1466671517,C++,C++,cpp,Accepted,0,1192,635,2/2
s019333255,p01369,u796627333,1466791506,C++,C++11,cpp,Accepted,0,3116,543,2/2
s734413699,p01369,u886766186,1467434382,C++,C++,cpp,Accepted,0,1200,741,2/2
s870866561,p01369,u927516039,1467872638,C++,C++,cpp,Accepted,0,1184,845,2/2
s777051026,p01369,u222323200,1468191378,C++,C++,cpp,Accepted,0,1192,549,2/2
s002001697,p01369,u797495064,1469010526,C++,C++,cpp,Accepted,0,1188,608,2/2
s556695043,p01369,u676009614,1469237760,C++,C++11,cpp,Wrong Answer,0,3204,690,0/2
s431413961,p01369,u676009614,1469237810,C++,C++,cpp,Compile Error,20000,0,700,0/2
s443885990,p01369,u676009614,1469237814,C++,C++11,cpp,Accepted,0,3148,700,2/2
s778221296,p01369,u533032487,1469698656,C++,C++,cpp,Accepted,0,968,1171,2/2
s787840578,p01369,u391016947,1470296275,C++,C++14,cpp,Accepted,0,3192,1273,2/2
s614913120,p01369,u841711018,1471263802,C++,C++11,cpp,Accepted,0,3148,585,2/2
s638126881,p01369,u763438901,1471334981,C++,C++,cpp,Compile Error,0,0,1441,0/2
s482770019,p01369,u763438901,1471335020,C++,C++14,cpp,Accepted,0,3088,1441,2/2
s055358612,p01369,u950683603,1473232819,C++,C++,cpp,Compile Error,0,0,486,0/2
s912708448,p01369,u950683603,1473232839,C++,C++,cpp,Accepted,0,1184,383,2/2
s871919496,p01369,u950683603,1473233126,C++,C++,cpp,Accepted,0,1184,367,2/2
s475871621,p01369,u950683603,1473233445,C++,C++,cpp,Accepted,0,1184,364,2/2
s919123025,p01369,u784626891,1473665727,C++,C++,cpp,Accepted,0,1188,445,2/2
s141125006,p01369,u962041986,1473761608,C++,C++,cpp,Wrong Answer,0,1184,428,0/2
s730658300,p01369,u962041986,1473761852,C++,C++,cpp,Accepted,0,1184,472,2/2
s223548651,p01369,u050281953,1474218324,C++,C++,cpp,Accepted,0,1140,494,2/2
s041543110,p01369,u220324665,1474786258,C++,C++14,cpp,Accepted,0,3272,404,2/2
s690148161,p01369,u371289566,1474816437,C++,C++14,cpp,Accepted,0,3188,1213,2/2
s807804764,p01369,u629590130,1474869210,C++,C++,cpp,Accepted,0,3132,1188,2/2
s965852340,p01369,u979136186,1475046647,C++,C++,cpp,Accepted,0,3172,555,2/2
s258590060,p01369,u019594838,1475050888,C++,C++,cpp,Accepted,0,3208,628,2/2
s018527155,p01369,u547616245,1475503445,C++,C++,cpp,Accepted,0,3172,497,2/2
s832801918,p01369,u467070262,1477915398,C++,C++,cpp,Accepted,0,3136,658,2/2
s903958903,p01369,u287295208,1478002088,C++,C++,cpp,Accepted,0,3216,1297,2/2
s127473216,p01369,u230901651,1478054478,C++,C++14,cpp,Accepted,0,3184,1913,2/2
s186867983,p01369,u677070142,1478686906,C++,C++14,cpp,Accepted,0,3044,612,2/2
s735908834,p01369,u776402923,1480065695,C++,C++,cpp,Accepted,0,2572,796,2/2
s850859697,p01369,u567726426,1480070972,C++,C++,cpp,Accepted,0,3124,462,2/2
s129898119,p01369,u362153154,1480329376,C++,C++,cpp,Compile Error,0,0,824,0/2
s236390449,p01369,u362153154,1480329779,C++,C++,cpp,Accepted,0,3152,827,2/2
s985884506,p01369,u844104454,1480432374,C++,C++,cpp,Accepted,0,3160,1075,2/2
s081955475,p01369,u681860270,1480662359,C++,C++,cpp,WA: Presentation Error,0,3112,988,0/2
s616162784,p01369,u681860270,1480662449,C++,C++,cpp,Accepted,0,3160,972,2/2
s166145159,p01369,u921834076,1480667936,C++,C++,cpp,Accepted,0,3160,688,2/2
s562899236,p01369,u283624744,1480668119,C++,C++,cpp,Accepted,0,3168,769,2/2
s258929409,p01369,u565812827,1480668350,C++,C++,cpp,Accepted,0,3020,603,2/2
s645400800,p01369,u190872144,1481279839,C++,C++11,cpp,Accepted,0,3176,2258,2/2
s123745055,p01369,u667297321,1481417341,C++,C++14,cpp,Wrong Answer,0,3196,866,0/2
s119174546,p01369,u667297321,1481417621,C++,C++11,cpp,Wrong Answer,0,3108,866,0/2
s716672371,p01369,u667297321,1481425780,C++,C++14,cpp,Accepted,0,3196,862,2/2
s743904747,p01369,u073204138,1482050918,C++,C++,cpp,Compile Error,140,0,479,0/2
s894481674,p01369,u073204138,1482050971,C++,C++,cpp,Accepted,0,3160,468,2/2
s370070612,p01369,u697145890,1482127609,C++,C++,cpp,Accepted,0,2720,656,2/2
s066440268,p01369,u584110575,1482801745,C++,C++11,cpp,Accepted,0,3140,337,2/2
s093681882,p01369,u702596183,1482993442,C++,C++14,cpp,Accepted,0,3132,507,2/2
s041124776,p01369,u155634813,1483585666,C++,C++,cpp,Accepted,0,3188,1791,2/2
s615599231,p01369,u214404619,1483955770,C++,C++,cpp,Accepted,0,3152,704,2/2
s197772653,p01369,u122964852,1484122343,C++,C++,cpp,Compile Error,60,0,793,0/2
s176355911,p01369,u122964852,1484122353,C++,C++11,cpp,Accepted,0,3076,793,2/2
s319118728,p01369,u705334572,1484129337,C++,C++14,cpp,Accepted,0,3164,455,2/2
s891478617,p01369,u602903519,1484133217,C++,C++,cpp,Wrong Answer,0,3152,558,0/2
s646710167,p01369,u602903519,1484133444,C++,C++,cpp,Accepted,0,3212,558,2/2
s614585264,p01369,u130728191,1484288139,C++,C++11,cpp,Accepted,0,3120,1529,2/2
s267269476,p01369,u794549850,1484315360,C++,C++,cpp,Accepted,0,3124,502,2/2
s653239001,p01369,u613499860,1484726947,C++,C++,cpp,Accepted,0,3020,852,2/2
s801813313,p01369,u015878704,1484917433,C++,C++11,cpp,Accepted,0,3128,673,2/2
s198298220,p01369,u358566817,1485341042,C++,C++,cpp,Accepted,0,3084,433,2/2
s215686475,p01369,u988213374,1485868764,C++,C++,cpp,Accepted,0,3060,464,2/2
s965064656,p01369,u991537731,1488023615,C++,C++14,cpp,Accepted,0,3184,730,2/2
s127794146,p01369,u813786702,1488805249,C++,C++14,cpp,Accepted,0,3148,561,2/2
s603894716,p01369,u748663083,1489301907,C++,C++,cpp,Accepted,0,3180,565,2/2
s041686692,p01369,u915343634,1490165334,C++,C++14,cpp,Accepted,0,3064,2548,2/2
s378749204,p01369,u006806475,1490406929,C++,C++,cpp,Accepted,0,3224,414,2/2
s516068515,p01369,u910664394,1491743846,C++,C++,cpp,Accepted,0,3172,919,2/2
s520921090,p01369,u661495829,1491814074,C++,C++14,cpp,Accepted,0,3160,1288,2/2
s046005667,p01369,u915343634,1492578543,C++,C++14,cpp,Accepted,0,3164,623,2/2
s345471652,p01369,u936898312,1492767047,C++,C++,cpp,Compile Error,0,0,368,0/2
s556130207,p01369,u936898312,1492767066,C++,C++14,cpp,Compile Error,0,0,368,0/2
s657735581,p01369,u936898312,1492767691,C++,C++,cpp,Accepted,0,3152,365,2/2
s952446060,p01369,u695600391,1493039135,C++,C++,cpp,Accepted,0,3192,565,2/2
s006963725,p01369,u257041243,1493124917,C++,C++,cpp,Accepted,0,3144,612,2/2
s420879597,p01369,u670628888,1493735663,C++,C++14,cpp,Accepted,0,3156,865,2/2
s117522937,p01369,u441557598,1494258515,C++,C++11,cpp,Accepted,0,3224,834,2/2
s931201896,p01369,u071175824,1495027406,C++,C++,cpp,Accepted,0,3004,412,2/2
s821745776,p01369,u841723078,1495396477,C++,C++14,cpp,Accepted,0,3116,873,2/2
s172311991,p01369,u280914315,1495446353,C++,C++,cpp,Accepted,0,3096,548,2/2
s908410064,p01369,u502396982,1495447012,C++,C++,cpp,Wrong Answer,0,3164,587,0/2
s462417562,p01369,u122897891,1495447413,C++,C++,cpp,Accepted,0,3176,536,2/2
s115526730,p01369,u502396982,1495447441,C++,C++,cpp,Compile Error,0,0,548,0/2
s453288481,p01369,u502396982,1495447517,C++,C++,cpp,Accepted,0,3164,550,2/2
s947526594,p01369,u065542086,1495449125,C++,C++,cpp,Accepted,0,3108,474,2/2
s677992918,p01369,u608865859,1495451039,C++,C++,cpp,Accepted,0,3152,585,2/2
s843515013,p01369,u788945115,1495451081,C++,C++,cpp,Accepted,0,3184,950,2/2
s694631673,p01369,u043085590,1495678657,C++,C++14,cpp,Accepted,0,3184,515,2/2
s435021769,p01369,u580955605,1495708299,C++,C++11,cpp,Accepted,0,3116,774,2/2
s645126038,p01369,u829633419,1495968005,C++,C++,cpp,Accepted,0,3164,598,2/2
s545794612,p01369,u520560663,1496111463,C++,C++14,cpp,Accepted,0,3168,830,2/2
s757503517,p01369,u736353291,1496820652,C++,C++,cpp,Accepted,0,3188,394,2/2
s806263345,p01369,u504825632,1496930349,C++,C++11,cpp,Accepted,0,3104,644,2/2
s496092923,p01369,u449960815,1496930888,C++,C++14,cpp,Accepted,0,3164,1681,2/2
s954269879,p01369,u505990483,1497272458,C++,C++,cpp,Compile Error,0,0,634,0/2
s445430910,p01369,u505990483,1497272698,C++,C++11,cpp,Accepted,0,3064,634,2/2
s363325826,p01369,u362820084,1497336258,C++,C++14,cpp,Accepted,0,3140,403,2/2
s088153879,p01369,u534752820,1497371738,C++,C++,cpp,Compile Error,0,0,1275,0/2
s386004426,p01369,u534752820,1497371750,C++,C++14,cpp,Accepted,0,3112,1275,2/2
s802486917,p01369,u131811591,1497509934,C++,C++,cpp,Accepted,0,3196,1149,2/2
s787531699,p01369,u808582184,1497705076,C++,C++,cpp,Accepted,0,2560,527,2/2
s699587893,p01369,u781433064,1497778743,C++,C++11,cpp,Accepted,0,3176,443,2/2
s344126763,p01369,u421695124,1497870825,C++,C++,cpp,Accepted,0,3008,588,2/2
s437535514,p01369,u537083914,1498042546,C++,C++,cpp,Accepted,0,3164,1136,2/2
s424572038,p01369,u929568713,1498047182,C++,C++14,cpp,Accepted,0,3196,591,2/2
s129338465,p01369,u808345198,1498105292,C++,C++,cpp,Accepted,0,3196,1098,2/2
s667939788,p01369,u321462250,1498181782,C++,C++14,cpp,Accepted,0,3156,629,2/2
s506843382,p01369,u672509549,1498195333,C++,C++,cpp,Accepted,0,3196,497,2/2
s885726222,p01369,u301727652,1498379577,C++,C++,cpp,Accepted,0,3120,423,2/2
s772592129,p01369,u301727652,1498380250,C++,C++,cpp,Accepted,0,3136,397,2/2
s194646758,p01369,u755644184,1498625961,C++,C++,cpp,Accepted,0,3192,805,2/2
s860157144,p01369,u691023889,1498627231,C++,C++,cpp,Accepted,0,3144,473,2/2
s860915631,p01369,u691023889,1498628258,C++,C++,cpp,Accepted,0,3156,483,2/2
s429008691,p01369,u911041619,1498638111,C++,C++,cpp,Accepted,0,3156,474,2/2
s370879108,p01369,u278641778,1498641887,C++,C++,cpp,Accepted,0,3164,405,2/2
s821922987,p01369,u662370791,1499319284,C++,C++,cpp,Accepted,0,3080,495,2/2
s433398427,p01369,u407582807,1499334895,C++,C++11,cpp,Accepted,0,3024,562,2/2
s066090775,p01369,u597618525,1499783155,C++,C++,cpp,Accepted,0,3128,527,2/2
s152865606,p01369,u851513436,1499830757,C++,C++,cpp,Accepted,0,3040,896,2/2
s666583799,p01369,u591052358,1499914577,C++,C++,cpp,Wrong Answer,0,3076,752,0/2
s231185655,p01369,u591052358,1499945010,C++,C++,cpp,Wrong Answer,0,3100,752,0/2
s472501744,p01369,u591052358,1499945478,C++,C++,cpp,Wrong Answer,0,3020,752,0/2
s802036752,p01369,u591052358,1499945694,C++,C++,cpp,Wrong Answer,0,3000,752,0/2
s788670837,p01369,u352407731,1500392965,C++,C++14,cpp,Accepted,0,3184,972,2/2
s153333648,p01369,u501508589,1500798523,C++,C++,cpp,Accepted,0,3172,683,2/2
s809325414,p01369,u690299834,1502087523,C++,C++,cpp,Accepted,0,3132,791,2/2
s100769234,p01369,u834847889,1502178212,C++,C++11,cpp,Accepted,0,3156,863,2/2
s503223734,p01369,u686475546,1503586424,C++,C++,cpp,Accepted,0,3116,336,2/2
s640577119,p01369,u018085514,1505014109,C++,C++14,cpp,Accepted,0,3156,902,2/2
s999247302,p01369,u346403603,1507773640,C++,C++14,cpp,Wrong Answer,0,3184,846,0/2
s946174902,p01369,u346403603,1507774223,C++,C++14,cpp,Wrong Answer,0,3184,846,0/2
s910490503,p01369,u017545322,1507775574,C++,C++,cpp,Accepted,0,3064,1055,2/2
s767341242,p01369,u346403603,1507775953,C++,C++14,cpp,Wrong Answer,0,3172,860,0/2
s135321865,p01369,u727105197,1508140626,C++,C++,cpp,Accepted,0,3064,693,2/2
s398177131,p01369,u074575391,1508407493,C++,C++,cpp,Accepted,0,3196,546,2/2
s139096173,p01369,u827214117,1510269418,C++,C++14,cpp,Accepted,0,3152,1013,2/2
s322074982,p01369,u489432693,1510740704,C++,C++,cpp,Accepted,0,3148,497,2/2
s752398540,p01369,u590871958,1511433735,C++,C++14,cpp,Accepted,0,3172,709,2/2
s066886683,p01369,u211666125,1513063317,C++,C++14,cpp,Accepted,0,3152,482,2/2
s751988476,p01369,u886694089,1513142047,C++,C++14,cpp,Accepted,0,3120,743,2/2
s272400968,p01369,u039368768,1513167186,C++,C++,cpp,Accepted,0,3244,774,2/2
s194597727,p01369,u697393816,1513828305,C++,C++14,cpp,Accepted,0,3160,474,2/2
s134059198,p01369,u340991036,1514303024,C++,C++11,cpp,Compile Error,110,0,551,0/2
s918374877,p01369,u340991036,1514303049,C++,C++11,cpp,Accepted,0,3164,571,2/2
s096422310,p01369,u020019294,1516249301,C++,C++,cpp,Accepted,0,3216,618,
s239927725,p01369,u346403603,1517188217,C++,C++14,cpp,Accepted,0,3136,1292,2/2
s071703157,p01369,u127504401,1517498877,C++,C++,cpp,Accepted,0,3168,603,2/2
s454136027,p01369,u243689028,1517832299,C++,C++,cpp,Accepted,0,3160,379,2/2
s620883313,p01369,u655168177,1518852355,C++,C++11,cpp,Accepted,0,3164,456,2/2
s903518424,p01369,u024384030,1519745813,C++,C++,cpp,Compile Error,0,0,499,0/2
s070481759,p01369,u024384030,1519745860,C++,C++14,cpp,Accepted,0,3160,499,2/2
s781577948,p01369,u428870975,1521820245,C++,C++,cpp,Accepted,0,2724,376,2/2
s551105141,p01369,u016770266,1522682081,C++,C++14,cpp,Accepted,0,3196,591,2/2
s117455597,p01369,u591052358,1523243300,C++,C++,cpp,Accepted,0,3092,762,2/2
s646098910,p01369,u868447400,1524062829,C++,C++,cpp,Accepted,0,3148,315,2/2
s755614911,p01369,u398354652,1524143754,C++,C++11,cpp,Accepted,0,3084,469,2/2
s881685139,p01369,u379956761,1524240443,C++,C++14,cpp,Accepted,0,3160,970,2/2
s139073423,p01369,u146816547,1524849990,C++,C++,cpp,Accepted,0,3172,543,2/2
s591095066,p01369,u133262182,1525231578,C++,C++14,cpp,Accepted,0,3184,704,2/2
s859223360,p01369,u188938853,1525686224,C++,C++14,cpp,Accepted,0,3220,831,2/2
s421852590,p01369,u529214876,1525686342,C++,C++14,cpp,Accepted,0,3156,1575,2/2
s038269666,p01369,u278285028,1525686364,C++,C++,cpp,Accepted,0,3148,499,2/2
s799727345,p01369,u614256222,1525686623,C++,C++14,cpp,Accepted,0,3220,734,2/2
s779840038,p01369,u811386072,1525688616,C++,C++,cpp,Accepted,0,3728,1316,2/2
s413609168,p01369,u871676916,1526367125,C++,C++14,cpp,Accepted,0,3144,789,2/2
s831431994,p01369,u546189534,1527302184,C++,C++,cpp,Accepted,0,3136,417,2/2
s029024654,p01369,u909566417,1527500337,C++,C++14,cpp,Accepted,0,3172,623,2/2
s348271432,p01369,u280914315,1527500383,C++,C++14,cpp,Accepted,0,3044,701,2/2
s911383239,p01369,u982302262,1527500917,C++,C++,cpp,Accepted,0,3140,545,2/2
s003201835,p01369,u794215091,1527503027,C++,C++14,cpp,Wrong Answer,0,2988,622,0/2
s262328078,p01369,u794215091,1527503511,C++,C++14,cpp,Accepted,0,3128,572,2/2
s177163659,p01369,u273843182,1527521571,C++,C++,cpp,Compile Error,0,0,646,0/2
s123387027,p01369,u273843182,1527521599,C++,C++,cpp,Compile Error,0,0,646,0/2
